player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
jamesle01,42.733333333333334,14.9,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,636.7266666666667,52.20203703703704,jamesle01-2017
irvinky01,38.916666666666664,-2.7,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,-105.075,52.20203703703704,irvinky01-2017
smithjr01,36.6,-4,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,-146.4,52.20203703703704,smithjr01-2017
loveke01,31.416666666666668,-1.2,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,-37.7,52.20203703703704,loveke01-2017
thomptr01,30.716666666666665,0,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,0,52.20203703703704,thomptr01-2017
jefferi01,18.3,-0.4,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,-7.32,52.20203703703704,jefferi01-2017
fryech01,16.083333333333332,7.1,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,114.19166666666665,52.20203703703704,fryech01-2017
korveky01,14.783333333333333,0.9,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,13.305,52.20203703703704,korveky01-2017
willide01,10.45,0.2,201704150CLE-CLE,201704150CLE-IND,CLE-2017,1,2017,2.09,52.20203703703704,willide01-2017
jamesle01,42.266666666666666,3.6,201704170CLE-CLE,201704170CLE-IND,CLE-2017,1,2017,152.16,68.62366666666667,jamesle01-2017
loveke01,38.9,12.1,201704170CLE-CLE,201704170CLE-IND,CLE-2017,1,2017,470.68999999999994,68.62366666666667,loveke01-2017
irvinky01,34.25,3.2,201704170CLE-CLE,201704170CLE-IND,CLE-2017,1,2017,109.60000000000001,68.62366666666667,irvinky01-2017
thomptr01,32.31666666666667,-2.3,201704170CLE-CLE,201704170CLE-IND,CLE-2017,1,2017,-74.32833333333333,68.62366666666667,thomptr01-2017
shumpim01,19.583333333333332,0.7,201704170CLE-CLE,201704170CLE-IND,CLE-2017,1,2017,13.708333333333332,68.62366666666667,shumpim01-2017
smithjr01,18.35,-2.1,201704170CLE-CLE,201704170CLE-IND,CLE-2017,1,2017,-38.535000000000004,68.62366666666667,smithjr01-2017
willide01,16.15,4.5,201704170CLE-CLE,201704170CLE-IND,CLE-2017,1,2017,72.675,68.62366666666667,willide01-2017
