player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
delnevi01,34,8,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,272,62.627272727272725,delnevi01-1995
robinda01,30,1.6,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,48,62.627272727272725,robinda01-1995
elliose01,29,8.1,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,234.89999999999998,62.627272727272725,elliose01-1995
johnsav01,28,4.7,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,131.6,62.627272727272725,johnsav01-1995
rodmade01,26,-3.3,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,-85.8,62.627272727272725,rodmade01-1995
persoch01,26,-0.5,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,-13,62.627272727272725,persoch01-1995
reidjr01,21,3.8,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,79.8,62.627272727272725,reidjr01-1995
riverdo01,21,1.4,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,29.4,62.627272727272725,riverdo01-1995
cummite01,14,-0.2,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,-2.8000000000000003,62.627272727272725,cummite01-1995
anderwi01,6,-0.2,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,-1.2000000000000002,62.627272727272725,anderwi01-1995
haleyja01,5,-0.8,199504280SAS-SAS,199504280SAS-DEN,SAS-1995,1,1995,-4,62.627272727272725,haleyja01-1995
robinda01,34,1.5,199504300SAS-SAS,199504300SAS-DEN,SAS-1995,1,1995,51,79.55833333333334,robinda01-1995
rodmade01,32,4.8,199504300SAS-SAS,199504300SAS-DEN,SAS-1995,1,1995,153.6,79.55833333333334,rodmade01-1995
delnevi01,30,-1.3,199504300SAS-SAS,199504300SAS-DEN,SAS-1995,1,1995,-39,79.55833333333334,delnevi01-1995
johnsav01,30,11.9,199504300SAS-SAS,199504300SAS-DEN,SAS-1995,1,1995,357,79.55833333333334,johnsav01-1995
elliose01,29,11,199504300SAS-SAS,199504300SAS-DEN,SAS-1995,1,1995,319,79.55833333333334,elliose01-1995
persoch01,21,3.2,199504300SAS-SAS,199504300SAS-DEN,SAS-1995,1,1995,67.2,79.55833333333334,persoch01-1995
riverdo01,19,4.8,199504300SAS-SAS,199504300SAS-DEN,SAS-1995,1,1995,91.2,79.55833333333334,riverdo01-1995
