player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
willibu01,43,5.1,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,219.29999999999998,59.339999999999996,willibu01-1990
drexlcl01,42,1.3,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,54.6,59.339999999999996,drexlcl01-1990
kerseje01,38,-1.6,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,-60.800000000000004,59.339999999999996,kerseje01-1990
portete01,37,8.5,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,314.5,59.339999999999996,portete01-1990
duckwke01,31,-0.9,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,-27.900000000000002,59.339999999999996,duckwke01-1990
coopewa01,17,2.2,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,37.400000000000006,59.339999999999996,coopewa01-1990
youngda01,11,2.4,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,26.4,59.339999999999996,youngda01-1990
robincl02,10,1.5,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,15,59.339999999999996,robincl02-1990
petrodr01,6,1.4,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,8.399999999999999,59.339999999999996,petrodr01-1990
bryanma01,5,1.3,199004260POR-POR,199004260POR-DAL,POR-1990,1,1990,6.5,59.339999999999996,bryanma01-1990
kerseje01,43,1.5,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,64.5,59.544444444444444,kerseje01-1990
willibu01,38,4.5,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,171,59.544444444444444,willibu01-1990
drexlcl01,37,5.1,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,188.7,59.544444444444444,drexlcl01-1990
duckwke01,34,1.7,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,57.8,59.544444444444444,duckwke01-1990
portete01,32,-3.3,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,-105.6,59.544444444444444,portete01-1990
youngda01,18,6.3,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,113.39999999999999,59.544444444444444,youngda01-1990
robincl02,15,-2.2,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,-33,59.544444444444444,robincl02-1990
petrodr01,12,5.4,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,64.80000000000001,59.544444444444444,petrodr01-1990
coopewa01,11,1.3,199004280POR-POR,199004280POR-DAL,POR-1990,1,1990,14.3,59.544444444444444,coopewa01-1990
blackro01,46,4.4,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,202.4,22.344444444444445,blackro01-1990
tarplro01,42,-6.4,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,-268.8,22.344444444444445,tarplro01-1990
perkisa01,36,-1.7,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,-61.199999999999996,22.344444444444445,perkisa01-1990
harpede01,35,0.9,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,31.5,22.344444444444445,harpede01-1990
willihe01,29,4.9,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,142.10000000000002,22.344444444444445,willihe01-1990
donalja01,28,4.6,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,128.79999999999998,22.344444444444445,donalja01-1990
alforst01,14,2.6,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,36.4,22.344444444444445,alforst01-1990
wennibi01,7,-1.4,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,-9.799999999999999,22.344444444444445,wennibi01-1990
jonesan01,3,-0.1,199005010DAL-DAL,199005010DAL-POR,DAL-1990,0,1990,-0.30000000000000004,22.344444444444445,jonesan01-1990
harpede01,43,4.6,199004260POR-DAL,199004260POR-POR,DAL-1990,0,1990,197.79999999999998,57.27499999999999,harpede01-1990
perkisa01,41,1.8,199004260POR-DAL,199004260POR-POR,DAL-1990,0,1990,73.8,57.27499999999999,perkisa01-1990
tarplro01,39,8.7,199004260POR-DAL,199004260POR-POR,DAL-1990,0,1990,339.29999999999995,57.27499999999999,tarplro01-1990
blackro01,37,-4.9,199004260POR-DAL,199004260POR-POR,DAL-1990,0,1990,-181.3,57.27499999999999,blackro01-1990
