player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
englial01,43,-5.1,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,-219.29999999999998,43.93636363636364,englial01-1986
nattca01,38,10.7,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,406.59999999999997,43.93636363636364,nattca01-1986
schayda01,37,5.5,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,203.5,43.93636363636364,schayda01-1986
leverfa01,32,-2.8,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,-89.6,43.93636363636364,leverfa01-1986
dunntr01,31,2.2,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,68.2,43.93636363636364,dunntr01-1986
turneel01,25,2.3,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,57.49999999999999,43.93636363636364,turneel01-1986
evansmi01,19,3.1,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,58.9,43.93636363636364,evansmi01-1986
rasmubl01,6,0.4,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,2.4000000000000004,43.93636363636364,rasmubl01-1986
willipe01,4,-0.5,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,-2,43.93636363636364,willipe01-1986
whitewi01,3,-0.3,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,-0.8999999999999999,43.93636363636364,whitewi01-1986
hanzlbi01,2,-1,198604180DEN-DEN,198604180DEN-POR,DEN-1986,1,1986,-2,43.93636363636364,hanzlbi01-1986
dunntr01,45,11.7,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,526.5,49.89,dunntr01-1986
englial01,42,7.3,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,306.59999999999997,49.89,englial01-1986
nattca01,36,-7.2,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,-259.2,49.89,nattca01-1986
schayda01,30,-5.8,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,-174,49.89,schayda01-1986
leverfa01,28,1.3,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,36.4,49.89,leverfa01-1986
rasmubl01,24,2.3,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,55.199999999999996,49.89,rasmubl01-1986
evansmi01,20,1.3,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,26,49.89,evansmi01-1986
turneel01,8,-3,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,-24,49.89,turneel01-1986
willipe01,5,1.2,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,6,49.89,willipe01-1986
whitewi01,2,-0.3,198604200DEN-DEN,198604200DEN-POR,DEN-1986,0,1986,-0.6,49.89,whitewi01-1986
carrke01,38,3.2,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,121.60000000000001,20.85,carrke01-1986
drexlcl01,35,0.9,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,31.5,20.85,drexlcl01-1986
thompmy01,33,0.7,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,23.099999999999998,20.85,thompmy01-1986
vandeki01,33,2.8,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,92.39999999999999,20.85,vandeki01-1986
coltest01,28,-0.5,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,-14,20.85,coltest01-1986
kerseje01,20,0.9,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,18,20.85,kerseje01-1986
paxsoji02,18,2.4,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,43.199999999999996,20.85,paxsoji02-1986
portete01,16,-2.9,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,-46.4,20.85,portete01-1986
jonesca01,11,-5.1,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,-56.099999999999994,20.85,jonesca01-1986
johnske01,8,-0.6,198604220POR-POR,198604220POR-DEN,POR-1986,0,1986,-4.8,20.85,johnske01-1986
carrke01,39,3.6,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,140.4,31.088888888888892,carrke01-1986
drexlcl01,36,1.6,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,57.6,31.088888888888892,drexlcl01-1986
thompmy01,36,-0.5,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,-18,31.088888888888892,thompmy01-1986
vandeki01,36,0,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,0,31.088888888888892,vandeki01-1986
coltest01,29,2.7,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,78.30000000000001,31.088888888888892,coltest01-1986
jonesca01,22,0.7,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,15.399999999999999,31.088888888888892,jonesca01-1986
paxsoji02,16,3,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,48,31.088888888888892,paxsoji02-1986
portete01,15,-1.4,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,-21,31.088888888888892,portete01-1986
kerseje01,11,-1.9,198604240POR-POR,198604240POR-DEN,POR-1986,0,1986,-20.9,31.088888888888892,kerseje01-1986
vandeki01,39,5.3,198604180DEN-POR,198604180DEN-DEN,POR-1986,0,1986,206.7,28.77,vandeki01-1986
thompmy01,36,3.3,198604180DEN-POR,198604180DEN-DEN,POR-1986,0,1986,118.8,28.77,thompmy01-1986
drexlcl01,35,-3.3,198604180DEN-POR,198604180DEN-DEN,POR-1986,0,1986,-115.5,28.77,drexlcl01-1986
