player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
hunteli01,39.9,9.5,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,379.05,71.94015151515153,hunteli01-1998
hillgr01,37.583333333333336,10.6,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,398.3833333333333,71.94015151515153,hillgr01-1998
longgr01,32.7,5.9,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,192.93000000000004,71.94015151515153,longgr01-1998
sealyma01,29.65,-6,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,-177.89999999999998,71.94015151515153,sealyma01-1998
delebi01,29.116666666666667,-2.6,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,-75.70333333333333,71.94015151515153,delebi01-1998
ratlith01,26.25,6.9,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,181.125,71.94015151515153,ratlith01-1998
mckieaa01,23.933333333333334,-4.4,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,-105.30666666666667,71.94015151515153,mckieaa01-1998
dumarjo01,10.166666666666666,1.3,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,13.216666666666667,71.94015151515153,dumarjo01-1998
willije01,9.033333333333333,-1.6,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,-14.453333333333333,71.94015151515153,willije01-1998
reiddo01,1.2833333333333332,0,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,0,71.94015151515153,reiddo01-1998
pollasc01,0.38333333333333336,0,199710310DET-DET,199710310DET-WAS,DET-1998,1,1998,0,71.94015151515153,pollasc01-1998
ewingpa01,36.15,4.1,199711020NYK-NYK,199711020NYK-DET,NYK-1998,0,1998,148.21499999999997,26.956,ewingpa01-1998
johnsla02,35.733333333333334,0.4,199711020NYK-NYK,199711020NYK-DET,NYK-1998,0,1998,14.293333333333335,26.956,johnsla02-1998
houstal01,34.18333333333333,-0.9,199711020NYK-NYK,199711020NYK-DET,NYK-1998,0,1998,-30.764999999999997,26.956,houstal01-1998
oaklech01,29.05,3.3,199711020NYK-NYK,199711020NYK-DET,NYK-1998,0,1998,95.865,26.956,oaklech01-1998
childch01,27.233333333333334,2.1,199711020NYK-NYK,199711020NYK-DET,NYK-1998,0,1998,57.190000000000005,26.956,childch01-1998
