player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
ewingpa01,33,3.3,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,108.89999999999999,66.56666666666666,ewingpa01-1992
jacksma01,31,8.5,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,263.5,66.56666666666666,jacksma01-1992
oaklech01,31,2.6,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,80.60000000000001,66.56666666666666,oaklech01-1992
mcdanxa01,30,-0.7,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,-21,66.56666666666666,mcdanxa01-1992
wilkige01,21,2.9,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,60.9,66.56666666666666,wilkige01-1992
starkjo01,21,9,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,189,66.56666666666666,starkjo01-1992
masonan01,18,1,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,18,66.56666666666666,masonan01-1992
anthogr01,17,0.2,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,3.4000000000000004,66.56666666666666,anthogr01-1992
vandeki01,17,5.3,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,90.1,66.56666666666666,vandeki01-1992
donalja01,9,1.2,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,10.799999999999999,66.56666666666666,donalja01-1992
mccorti01,6,-2,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,-12,66.56666666666666,mccorti01-1992
winchke01,6,1.1,199204240NYK-NYK,199204240NYK-DET,NYK-1992,1,1992,6.6000000000000005,66.56666666666666,winchke01-1992
jacksma01,43,5.7,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,245.1,60.5,jacksma01-1992
oaklech01,42,5,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,210,60.5,oaklech01-1992
mcdanxa01,40,3.7,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,148,60.5,mcdanxa01-1992
ewingpa01,33,-0.2,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,-6.6000000000000005,60.5,ewingpa01-1992
wilkige01,26,1.3,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,33.800000000000004,60.5,wilkige01-1992
masonan01,24,-2.3,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,-55.199999999999996,60.5,masonan01-1992
starkjo01,22,-1.8,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,-39.6,60.5,starkjo01-1992
anthogr01,5,1,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,5,60.5,anthogr01-1992
vandeki01,5,0.8,199204260NYK-NYK,199204260NYK-DET,NYK-1992,0,1992,4,60.5,vandeki01-1992
dumarjo01,48,1.5,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,72,70.55,dumarjo01-1992
thomais01,44,-0.6,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,-26.4,70.55,thomais01-1992
rodmade01,42,3,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,126,70.55,rodmade01-1992
laimbbi01,39,4.5,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,175.5,70.55,laimbbi01-1992
sallejo01,37,6.2,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,229.4,70.55,sallejo01-1992
walkeda01,21,2.9,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,60.9,70.55,walkeda01-1992
woolror01,18,-0.5,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,-9,70.55,woolror01-1992
aguirma01,16,-4,199204280DET-DET,199204280DET-NYK,DET-1992,0,1992,-64,70.55,aguirma01-1992
dumarjo01,44,5.9,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,259.6,77.22222222222223,dumarjo01-1992
rodmade01,39,6.2,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,241.8,77.22222222222223,rodmade01-1992
thomais01,38,5.3,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,201.4,77.22222222222223,thomais01-1992
aguirma01,32,0.3,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,9.6,77.22222222222223,aguirma01-1992
laimbbi01,25,0.5,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,12.5,77.22222222222223,laimbbi01-1992
woolror01,24,-2.3,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,-55.199999999999996,77.22222222222223,woolror01-1992
sallejo01,23,2.5,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,57.5,77.22222222222223,sallejo01-1992
walkeda01,14,-2.3,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,-32.199999999999996,77.22222222222223,walkeda01-1992
sellebr01,1,0,199205010DET-DET,199205010DET-NYK,DET-1992,1,1992,0,77.22222222222223,sellebr01-1992
ewingpa01,46,12.4,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,570.4,85.23333333333333,ewingpa01-1992
mcdanxa01,41,6.1,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,250.1,85.23333333333333,mcdanxa01-1992
jacksma01,33,-3.2,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,-105.60000000000001,85.23333333333333,jacksma01-1992
masonan01,29,-0.1,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,-2.9000000000000004,85.23333333333333,masonan01-1992
wilkige01,26,2.6,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,67.60000000000001,85.23333333333333,wilkige01-1992
starkjo01,22,-2.2,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,-48.400000000000006,85.23333333333333,starkjo01-1992
oaklech01,21,-3.1,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,-65.10000000000001,85.23333333333333,oaklech01-1992
anthogr01,15,7.2,199205030NYK-NYK,199205030NYK-DET,NYK-1992,1,1992,108,85.23333333333333,anthogr01-1992
