player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
howardw01,45.8,11,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,503.79999999999995,55.25907407407408,howardw01-2011
richaja01,41.233333333333334,-4.8,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,-197.92,55.25907407407408,richaja01-2011
turkohe01,38.15,-0.1,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,-3.815,55.25907407407408,turkohe01-2011
nelsoja01,35.81666666666667,9.8,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,351.0033333333334,55.25907407407408,nelsoja01-2011
anderry01,24.116666666666667,-2.1,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,-50.645,55.25907407407408,anderry01-2011
redicjj01,18.383333333333333,-4.4,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,-80.88666666666667,55.25907407407408,redicjj01-2011
bassbr01,17.15,-1.8,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,-30.869999999999997,55.25907407407408,bassbr01-2011
arenagi01,12.183333333333334,0.9,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,10.965,55.25907407407408,arenagi01-2011
richaqu01,7.166666666666667,-0.6,201104160ORL-ORL,201104160ORL-ATL,ORL-2011,0,2011,-4.3,55.25907407407408,richaqu01-2011
howardw01,48,13.2,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,633.5999999999999,96.82685185185184,howardw01-2011
turkohe01,39.45,3,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,118.35000000000001,96.82685185185184,turkohe01-2011
nelsoja01,37.766666666666666,1.3,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,49.096666666666664,96.82685185185184,nelsoja01-2011
richaja01,28.516666666666666,0.8,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,22.813333333333333,96.82685185185184,richaja01-2011
anderry01,27.616666666666667,3.2,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,88.37333333333333,96.82685185185184,anderry01-2011
bassbr01,20.383333333333333,-0.3,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,-6.114999999999999,96.82685185185184,bassbr01-2011
redicjj01,19.45,-0.4,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,-7.78,96.82685185185184,redicjj01-2011
richaqu01,12.65,-1.2,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,-15.18,96.82685185185184,richaqu01-2011
arenagi01,6.166666666666667,-1.9,201104190ORL-ORL,201104190ORL-ATL,ORL-2011,1,2011,-11.716666666666667,96.82685185185184,arenagi01-2011
johnsjo02,43.81666666666667,3.7,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,162.1216666666667,55.393166666666666,johnsjo02-2011
horfoal01,42.81666666666667,-0.4,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,-17.12666666666667,55.393166666666666,horfoal01-2011
smithjo03,37.96666666666667,1.2,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,45.56,55.393166666666666,smithjo03-2011
crawfja01,28.683333333333334,7.8,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,223.73,55.393166666666666,crawfja01-2011
hinriki01,26.75,1.9,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,50.824999999999996,55.393166666666666,hinriki01-2011
pachuza01,26.366666666666667,3,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,79.1,55.393166666666666,pachuza01-2011
collija04,17.333333333333332,-0.4,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,-6.933333333333334,55.393166666666666,collija04-2011
willima02,12.616666666666667,1.4,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,17.663333333333334,55.393166666666666,willima02-2011
poweljo01,1.9333333333333333,0.1,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,0.19333333333333336,55.393166666666666,poweljo01-2011
teaguje01,1.7166666666666668,-0.7,201104220ATL-ATL,201104220ATL-ORL,ATL-2011,1,2011,-1.2016666666666667,55.393166666666666,teaguje01-2011
hinriki01,41.516666666666666,5.9,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,244.94833333333335,67.7937037037037,hinriki01-2011
horfoal01,41.516666666666666,3.3,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,137.005,67.7937037037037,horfoal01-2011
smithjo03,38.666666666666664,0.5,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,19.333333333333332,67.7937037037037,smithjo03-2011
johnsjo02,33.28333333333333,-2.1,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,-69.895,67.7937037037037,johnsjo02-2011
crawfja01,32.93333333333333,10.1,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,332.6266666666666,67.7937037037037,crawfja01-2011
collija04,17.95,-2.8,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,-50.26,67.7937037037037,collija04-2011
willima02,15.433333333333334,0.4,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,6.173333333333334,67.7937037037037,willima02-2011
poweljo01,10.9,-1.4,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,-15.26,67.7937037037037,poweljo01-2011
armsthi01,7.816666666666666,0.7,201104240ATL-ATL,201104240ATL-ORL,ATL-2011,1,2011,5.471666666666666,67.7937037037037,armsthi01-2011
anderry01,29.216666666666665,6,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,175.29999999999998,48.66777777777778,anderry01-2011
richaqu01,29.2,0.6,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,17.52,48.66777777777778,richaqu01-2011
howardw01,28.966666666666665,-0.7,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,-20.276666666666664,48.66777777777778,howardw01-2011
nelsoja01,25.933333333333334,3.4,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,88.17333333333333,48.66777777777778,nelsoja01-2011
richaja01,24.75,3.7,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,91.575,48.66777777777778,richaja01-2011
bassbr01,24.5,1.5,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,36.75,48.66777777777778,bassbr01-2011
arenagi01,22.066666666666666,1.1,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,24.273333333333333,48.66777777777778,arenagi01-2011
redicjj01,19.35,4.7,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,90.94500000000001,48.66777777777778,redicjj01-2011
turkohe01,18.8,3.3,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,62.04,48.66777777777778,turkohe01-2011
allenma01,7.3,-1.6,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,-11.68,48.66777777777778,allenma01-2011
clarkea01,6.016666666666667,3.2,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,19.253333333333334,48.66777777777778,clarkea01-2011
duhonch01,3.9,2.6,201104260ORL-ORL,201104260ORL-ATL,ORL-2011,1,2011,10.14,48.66777777777778,duhonch01-2011
johnsjo02,46.266666666666666,4.1,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,189.6933333333333,59.58481481481481,johnsjo02-2011
horfoal01,44.93333333333333,2.8,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,125.81333333333332,59.58481481481481,horfoal01-2011
smithjo03,32.13333333333333,-7.1,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,-228.14666666666665,59.58481481481481,smithjo03-2011
crawfja01,31.033333333333335,7.5,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,232.75,59.58481481481481,crawfja01-2011
pachuza01,23.866666666666667,-1.5,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,-35.8,59.58481481481481,pachuza01-2011
willima02,21.866666666666667,4.4,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,96.21333333333334,59.58481481481481,willima02-2011
hinriki01,20.966666666666665,9.2,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,192.89333333333332,59.58481481481481,hinriki01-2011
collija04,16.683333333333334,-2.2,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,-36.70333333333334,59.58481481481481,collija04-2011
armsthi01,2.25,-0.2,201104280ATL-ATL,201104280ATL-ORL,ATL-2011,1,2011,-0.45,59.58481481481481,armsthi01-2011
denglu01,44.516666666666666,4.9,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,218.1316666666667,49.23878787878788,denglu01-2011
rosede01,40.833333333333336,6,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,245,49.23878787878788,rosede01-2011
noahjo01,39.233333333333334,0.6,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,23.54,49.23878787878788,noahjo01-2011
boozeca01,34.53333333333333,1.3,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,44.89333333333333,49.23878787878788,boozeca01-2011
boganke01,17.383333333333333,-1.5,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,-26.075,49.23878787878788,boganke01-2011
korveky01,16.133333333333333,5,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,80.66666666666666,49.23878787878788,korveky01-2011
brewero02,14.116666666666667,0.8,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,11.293333333333335,49.23878787878788,brewero02-2011
gibsota01,13.1,-0.9,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,-11.79,49.23878787878788,gibsota01-2011
watsocj01,11.016666666666667,-2.7,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,-29.745000000000005,49.23878787878788,watsocj01-2011
asikom01,7.166666666666667,-1.8,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,-12.9,49.23878787878788,asikom01-2011
thomaku01,1.9833333333333334,-0.7,201105020CHI-CHI,201105020CHI-ATL,CHI-2011,0,2011,-1.3883333333333332,49.23878787878788,thomaku01-2011
denglu01,46.016666666666666,6.5,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,299.10833333333335,89.95151515151515,denglu01-2011
rosede01,43,3.8,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,163.4,89.95151515151515,rosede01-2011
noahjo01,38.516666666666666,13.4,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,516.1233333333333,89.95151515151515,noahjo01-2011
boozeca01,32.45,-1.6,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,-51.92000000000001,89.95151515151515,boozeca01-2011
korveky01,18.45,-2.5,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,-46.125,89.95151515151515,korveky01-2011
boganke01,17.533333333333335,4.9,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,85.91333333333334,89.95151515151515,boganke01-2011
gibsota01,15.55,1.3,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,20.215,89.95151515151515,gibsota01-2011
brewero02,11.466666666666667,0.4,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,4.586666666666667,89.95151515151515,brewero02-2011
watsocj01,7.533333333333333,0.3,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,2.26,89.95151515151515,watsocj01-2011
thomaku01,6.466666666666667,-0.4,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,-2.586666666666667,89.95151515151515,thomaku01-2011
asikom01,3.0166666666666666,-0.5,201105040CHI-CHI,201105040CHI-ATL,CHI-2011,1,2011,-1.5083333333333333,89.95151515151515,asikom01-2011
teaguje01,41.36666666666667,6.4,201105060ATL-ATL,201105060ATL-CHI,ATL-2011,0,2011,264.74666666666667,26.875416666666666,teaguje01-2011
smithjo03,40.666666666666664,7.9,201105060ATL-ATL,201105060ATL-CHI,ATL-2011,0,2011,321.26666666666665,26.875416666666666,smithjo03-2011
johnsjo02,37.8,-5.1,201105060ATL-ATL,201105060ATL-CHI,ATL-2011,0,2011,-192.77999999999997,26.875416666666666,johnsjo02-2011
horfoal01,37.38333333333333,-1.2,201105060ATL-ATL,201105060ATL-CHI,ATL-2011,0,2011,-44.86,26.875416666666666,horfoal01-2011
crawfja01,28.85,-0.1,201105060ATL-ATL,201105060ATL-CHI,ATL-2011,0,2011,-2.8850000000000002,26.875416666666666,crawfja01-2011
willima02,23.616666666666667,0.4,201105060ATL-ATL,201105060ATL-CHI,ATL-2011,0,2011,9.446666666666667,26.875416666666666,willima02-2011
pachuza01,9.05,-3.6,201105060ATL-ATL,201105060ATL-CHI,ATL-2011,0,2011,-32.580000000000005,26.875416666666666,pachuza01-2011
