player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
brogdma01,39.266666666666666,1.2,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,47.12,25.5745,brogdma01-2020
warretj01,37.733333333333334,7.2,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,271.68,25.5745,warretj01-2020
turnemy01,32.6,-3.2,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,-104.32000000000001,25.5745,turnemy01-2020
holidju01,31.666666666666668,2.8,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,88.66666666666667,25.5745,holidju01-2020
sumneed01,27.033333333333335,-3.1,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,-83.80333333333334,25.5745,sumneed01-2020
mcderdo01,17.166666666666668,-1.6,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,-27.46666666666667,25.5745,mcderdo01-2020
sampsja02,16.716666666666665,3.2,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,53.49333333333333,25.5745,sampsja02-2020
holidaa01,16.116666666666667,2.1,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,33.845000000000006,25.5745,holidaa01-2020
mccontj01,13.133333333333333,-1.2,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,-15.759999999999998,25.5745,mccontj01-2020
oladivi01,8.566666666666666,-0.9,202008180IND-IND,202008180IND-MIA,IND-2020,0,2020,-7.71,25.5745,oladivi01-2020
warretj01,38.416666666666664,-4.7,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,-180.55833333333334,32.48924242424242,warretj01-2020
brogdma01,37.8,1.8,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,68.03999999999999,32.48924242424242,brogdma01-2020
oladivi01,36.6,0,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,0,32.48924242424242,oladivi01-2020
turnemy01,32.88333333333333,7.7,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,253.20166666666668,32.48924242424242,turnemy01-2020
holidju01,28.716666666666665,5.8,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,166.55666666666664,32.48924242424242,holidju01-2020
holidaa01,20.95,4.5,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,94.27499999999999,32.48924242424242,holidaa01-2020
sampsja02,17.133333333333333,2.6,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,44.54666666666667,32.48924242424242,sampsja02-2020
mcderdo01,13.25,-3.2,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,-42.400000000000006,32.48924242424242,mcderdo01-2020
mccontj01,10.2,-3.4,202008200IND-IND,202008200IND-MIA,IND-2020,0,2020,-34.68,32.48924242424242,mccontj01-2020
