player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
mournal01,37.13333333333333,15.4,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,571.8533333333334,-9.146515151515148,mournal01-1999
hardati01,36.983333333333334,-5.8,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,-214.50333333333333,-9.146515151515148,hardati01-1999
mashbja01,34.766666666666666,-6.8,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,-236.41333333333333,-9.146515151515148,mashbja01-1999
brownpj01,31.233333333333334,-1.2,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,-37.48,-9.146515151515148,brownpj01-1999
majerda01,27.7,-6.8,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,-188.35999999999999,-9.146515151515148,majerda01-1999
portete01,24.616666666666667,-4,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,-98.46666666666667,-9.146515151515148,portete01-1999
weathcl01,18.933333333333334,1.7,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,32.18666666666667,-9.146515151515148,weathcl01-1999
lenarvo01,14.066666666666666,4,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,56.266666666666666,-9.146515151515148,lenarvo01-1999
waltere01,5.966666666666667,0.6,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,3.58,-9.146515151515148,waltere01-1999
causwdu01,5.85,0,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,0,-9.146515151515148,causwdu01-1999
stricma01,2.75,3.9,199905080MIA-MIA,199905080MIA-NYK,MIA-1999,0,1999,10.725,-9.146515151515148,stricma01-1999
mournal01,45.81666666666667,10,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,458.1666666666667,106.00666666666667,mournal01-1999
majerda01,39.11666666666667,2.7,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,105.61500000000001,106.00666666666667,majerda01-1999
hardati01,34.75,1.2,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,41.699999999999996,106.00666666666667,hardati01-1999
brownpj01,31.983333333333334,2.1,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,67.165,106.00666666666667,brownpj01-1999
mashbja01,30.166666666666668,2.8,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,84.46666666666667,106.00666666666667,mashbja01-1999
portete01,27.4,1.5,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,41.099999999999994,106.00666666666667,portete01-1999
weathcl01,17,3.5,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,59.5,106.00666666666667,weathcl01-1999
askinke01,13.8,-0.7,199905100MIA-MIA,199905100MIA-NYK,MIA-1999,1,1999,-9.66,106.00666666666667,askinke01-1999
houstal01,31.633333333333333,4.3,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,136.0233333333333,77.37893939393939,houstal01-1999
johnsla02,28.916666666666668,-0.1,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,-2.891666666666667,77.37893939393939,johnsla02-1999
cambyma01,28.683333333333334,14.9,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,427.38166666666666,77.37893939393939,cambyma01-1999
sprewla01,27.133333333333333,5,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,135.66666666666666,77.37893939393939,sprewla01-1999
ewingpa01,25.783333333333335,3.4,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,87.66333333333334,77.37893939393939,ewingpa01-1999
wardch01,24.683333333333334,0.5,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,12.341666666666667,77.37893939393939,wardch01-1999
childch01,23.316666666666666,0.8,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,18.653333333333332,77.37893939393939,childch01-1999
thomaku01,20.683333333333334,0.3,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,6.205,77.37893939393939,thomaku01-1999
dudlech02,20.083333333333332,1.5,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,30.125,77.37893939393939,dudlech02-1999
brunsri01,5.583333333333333,0,199905120NYK-NYK,199905120NYK-MIA,NYK-1999,1,1999,0,77.37893939393939,brunsri01-1999
