player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
wadedw01,39.9,12.2,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,486.78,124.2045,wadedw01-2005
jonesda01,37.666666666666664,17.2,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,647.8666666666666,124.2045,jonesda01-2005
jonesed02,34.71666666666667,2.5,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,86.79166666666667,124.2045,jonesed02-2005
hasleud01,34.31666666666667,4.3,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,147.56166666666667,124.2045,hasleud01-2005
onealsh01,32.15,-3.3,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,-106.09499999999998,124.2045,onealsh01-2005
andersh01,17.766666666666666,0.8,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,14.213333333333333,124.2045,andersh01-2005
mournal01,13.033333333333333,-0.5,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,-6.516666666666667,124.2045,mournal01-2005
doolike01,12.816666666666666,-3.9,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,-49.985,124.2045,doolike01-2005
laettch01,12.65,2.6,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,32.89,124.2045,laettch01-2005
butlera01,4.983333333333333,-2.3,200504240MIA-MIA,200504240MIA-NJN,MIA-2005,1,2005,-11.461666666666666,124.2045,butlera01-2005
wadedw01,39.833333333333336,5.2,200504260MIA-MIA,200504260MIA-NJN,MIA-2005,1,2005,207.13333333333335,74.45818181818183,wadedw01-2005
jonesed02,34.31666666666667,7,200504260MIA-MIA,200504260MIA-NJN,MIA-2005,1,2005,240.2166666666667,74.45818181818183,jonesed02-2005
jonesda01,31.366666666666667,7.4,200504260MIA-MIA,200504260MIA-NJN,MIA-2005,1,2005,232.11333333333334,74.45818181818183,jonesda01-2005
