player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
lawsoty01,36.7,-2.5,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,-91.75,-16.446666666666665,lawsoty01-2016
hardeja01,36.38333333333333,5.8,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,211.0233333333333,-16.446666666666665,hardeja01-2016
arizatr01,33.166666666666664,-4.8,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,-159.2,-16.446666666666665,arizatr01-2016
breweco01,29.416666666666668,-6.1,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,-179.44166666666666,-16.446666666666665,breweco01-2016
joneste01,28.533333333333335,-1.4,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,-39.946666666666665,-16.446666666666665,joneste01-2016
capelca01,24.916666666666668,2.4,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,59.8,-16.446666666666665,capelca01-2016
beverpa01,21.266666666666666,-0.4,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,-8.506666666666666,-16.446666666666665,beverpa01-2016
harremo01,15.833333333333334,1.7,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,26.916666666666668,-16.446666666666665,harremo01-2016
terryja01,10.816666666666666,0.1,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,1.0816666666666668,-16.446666666666665,terryja01-2016
dekkesa01,1.4833333333333334,-0.3,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,-0.445,-16.446666666666665,dekkesa01-2016
mcdankj01,1.4833333333333334,-0.3,201510280HOU-HOU,201510280HOU-DEN,HOU-2016,0,2016,-0.445,-16.446666666666665,mcdankj01-2016
hardeja01,37,-1.1,201510300HOU-HOU,201510300HOU-GSW,HOU-2016,0,2016,-40.7,0.6456060606060627,hardeja01-2016
lawsoty01,35.516666666666666,-0.5,201510300HOU-HOU,201510300HOU-GSW,HOU-2016,0,2016,-17.758333333333333,0.6456060606060627,lawsoty01-2016
arizatr01,29.683333333333334,0.3,201510300HOU-HOU,201510300HOU-GSW,HOU-2016,0,2016,8.905,0.6456060606060627,arizatr01-2016
