player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
mccraro01,45,6.5,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,292.5,77.16363636363636,mccraro01-1986
olajuha01,40,6.9,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,276,77.16363636363636,olajuha01-1986
reidro01,40,-2.9,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,-116,77.16363636363636,reidro01-1986
lloydle01,31,3.2,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,99.2,77.16363636363636,lloydle01-1986
sampsra01,29,8.6,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,249.39999999999998,77.16363636363636,sampsra01-1986
peterji01,21,4.6,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,96.6,77.16363636363636,peterji01-1986
wiggimi01,17,-3.3,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,-56.099999999999994,77.16363636363636,wiggimi01-1986
ehlocr01,8,2.2,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,17.6,77.16363636363636,ehlocr01-1986
mcdowha01,4,-2.7,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,-10.8,77.16363636363636,mcdowha01-1986
harrist01,3,1,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,3,77.16363636363636,harrist01-1986
waitegr01,2,-1.3,198604170HOU-HOU,198604170HOU-SAC,HOU-1986,1,1986,-2.6,77.16363636363636,waitegr01-1986
mccraro01,46,0.6,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,27.599999999999998,52.2,mccraro01-1986
reidro01,46,2.8,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,128.79999999999998,52.2,reidro01-1986
sampsra01,38,3.2,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,121.60000000000001,52.2,sampsra01-1986
lloydle01,30,-0.6,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,-18,52.2,lloydle01-1986
olajuha01,27,6.5,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,175.5,52.2,olajuha01-1986
peterji01,26,-2.2,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,-57.2,52.2,peterji01-1986
wiggimi01,22,4.4,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,96.80000000000001,52.2,wiggimi01-1986
mcdowha01,4,-1.3,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,-5.2,52.2,mcdowha01-1986
harrist01,1,-0.1,198604190HOU-HOU,198604190HOU-SAC,HOU-1986,1,1986,-0.1,52.2,harrist01-1986
johnsed03,41,7.9,198604220SAC-SAC,198604220SAC-HOU,SAC-1986,0,1986,323.90000000000003,-0.49090909090908524,johnsed03-1986
woodsmi01,40,-0.9,198604220SAC-SAC,198604220SAC-HOU,SAC-1986,0,1986,-36,-0.49090909090908524,woodsmi01-1986
