player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
lewisre01,43,9.5,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,408.5,95.95555555555556,lewisre01-1992
gamblke01,36,0.5,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,18,95.95555555555556,gamblke01-1992
parisro01,35,6.8,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,238,95.95555555555556,parisro01-1992
pincked01,33,3.6,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,118.8,95.95555555555556,pincked01-1992
baglejo01,32,-0.4,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,-12.8,95.95555555555556,baglejo01-1992
mchalke01,29,5.7,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,165.3,95.95555555555556,mchalke01-1992
douglsh01,16,-2.9,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,-46.4,95.95555555555556,douglsh01-1992
foxri01,11,-1.8,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,-19.8,95.95555555555556,foxri01-1992
kleinjo01,5,-1.2,199204230BOS-BOS,199204230BOS-IND,BOS-1992,1,1992,-6,95.95555555555556,kleinjo01-1992
gamblke01,45,0.9,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,40.5,102.41111111111111,gamblke01-1992
baglejo01,43,16.7,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,718.1,102.41111111111111,baglejo01-1992
parisro01,42,10.3,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,432.6,102.41111111111111,parisro01-1992
lewisre01,40,-6.4,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,-256,102.41111111111111,lewisre01-1992
mchalke01,35,2,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,70,102.41111111111111,mchalke01-1992
pincked01,30,-2.4,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,-72,102.41111111111111,pincked01-1992
foxri01,15,2.4,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,36,102.41111111111111,foxri01-1992
douglsh01,10,-3.2,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,-32,102.41111111111111,douglsh01-1992
kleinjo01,5,-3.1,199204250BOS-BOS,199204250BOS-IND,BOS-1992,1,1992,-15.5,102.41111111111111,kleinjo01-1992
millere01,43,12.9,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,554.7,65.12727272727274,millere01-1992
persoch01,41,-4.8,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,-196.79999999999998,65.12727272727274,persoch01-1992
schrede01,40,6.2,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,248,65.12727272727274,schrede01-1992
willimi02,38,6.2,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,235.6,65.12727272727274,willimi02-1992
davisda01,28,0.7,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,19.599999999999998,65.12727272727274,davisda01-1992
thompla01,16,-1.4,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,-22.4,65.12727272727274,thompla01-1992
flemive01,14,-6,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,-84,65.12727272727274,flemive01-1992
smitsri01,13,-2.8,199204270IND-IND,199204270IND-BOS,IND-1992,0,1992,-36.4,65.12727272727274,smitsri01-1992
