player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
kamanch01,43.13333333333333,0.7,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,30.19333333333333,82.96592592592593,kamanch01-2006
brandel01,41.3,6.3,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,260.19,82.96592592592593,brandel01-2006
moblecu01,37.71666666666667,10,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,377.1666666666667,82.96592592592593,moblecu01-2006
cassesa01,33.583333333333336,9.2,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,308.96666666666664,82.96592592592593,cassesa01-2006
rossqu01,24.633333333333333,-5.3,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,-130.55666666666667,82.96592592592593,rossqu01-2006
livinsh01,20.183333333333334,-3.8,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,-76.69666666666666,82.96592592592593,livinsh01-2006
maggeco01,14.65,1.2,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,17.58,82.96592592592593,maggeco01-2006
radmavl01,13.233333333333333,0.2,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,2.6466666666666665,82.96592592592593,radmavl01-2006
rebraze01,11.566666666666666,-3.7,200604220LAC-LAC,200604220LAC-DEN,LAC-2006,1,2006,-42.79666666666667,82.96592592592593,rebraze01-2006
brandel01,37.85,8.1,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,306.585,64.90439393939394,brandel01-2006
moblecu01,36.65,4.4,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,161.26000000000002,64.90439393939394,moblecu01-2006
cassesa01,33.766666666666666,1.6,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,54.02666666666667,64.90439393939394,cassesa01-2006
rossqu01,29.483333333333334,5.2,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,153.31333333333333,64.90439393939394,rossqu01-2006
kamanch01,27.833333333333332,-2.2,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,-61.233333333333334,64.90439393939394,kamanch01-2006
livinsh01,21.45,-0.4,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,-8.58,64.90439393939394,livinsh01-2006
radmavl01,20.8,4.6,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,95.67999999999999,64.90439393939394,radmavl01-2006
maggeco01,17.566666666666666,1.7,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,29.863333333333333,64.90439393939394,maggeco01-2006
mccarwa01,5.533333333333333,-1.1,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,-6.086666666666667,64.90439393939394,mccarwa01-2006
rebraze01,4.533333333333333,-0.4,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,-1.8133333333333335,64.90439393939394,rebraze01-2006
singlja01,4.533333333333333,-2,200604240LAC-LAC,200604240LAC-DEN,LAC-2006,1,2006,-9.066666666666666,64.90439393939394,singlja01-2006
anthoca01,44.96666666666667,5.3,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,238.32333333333332,57.217666666666666,anthoca01-2006
millean02,39.55,2.3,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,90.96499999999999,57.217666666666666,millean02-2006
cambyma01,31.6,4.4,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,139.04000000000002,57.217666666666666,cambyma01-2006
boykiea01,26.65,1.2,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,31.979999999999997,57.217666666666666,boykiea01-2006
buckngr01,25.35,1.5,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,38.025000000000006,57.217666666666666,buckngr01-2006
najered01,21.916666666666668,1.9,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,41.641666666666666,57.217666666666666,najered01-2006
evansre01,21.75,-2,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,-43.5,57.217666666666666,evansre01-2006
patteru01,17.116666666666667,1.9,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,32.52166666666667,57.217666666666666,patteru01-2006
elsonfr01,10.6,0.3,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,3.1799999999999997,57.217666666666666,elsonfr01-2006
kleizli01,0.5,0,200604270DEN-DEN,200604270DEN-LAC,DEN-2006,1,2006,0,57.217666666666666,kleizli01-2006
cambyma01,38.56666666666667,3.4,200604290DEN-DEN,200604290DEN-LAC,DEN-2006,0,2006,131.12666666666667,12.4030303030303,cambyma01-2006
