player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
curryst01,36.7,16.7,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,612.89,70.48846153846154,curryst01-2019
thompkl01,36.68333333333333,0.4,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,14.673333333333332,70.48846153846154,thompkl01-2019
greendr01,34.71666666666667,2.4,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,83.32000000000001,70.48846153846154,greendr01-2019
duranke01,32.4,4,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,129.6,70.48846153846154,duranke01-2019
iguodan01,26.1,7.1,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,185.31,70.48846153846154,iguodan01-2019
couside01,21.183333333333334,-5.1,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,-108.035,70.48846153846154,couside01-2019
looneke01,16.933333333333334,3.6,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,60.96,70.48846153846154,looneke01-2019
livinsh01,12.366666666666667,-4,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,-49.46666666666667,70.48846153846154,livinsh01-2019
cookqu01,10.683333333333334,-2.4,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,-25.64,70.48846153846154,cookqu01-2019
mckinal01,6.7,1.1,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,7.370000000000001,70.48846153846154,mckinal01-2019
bogutan01,2.1666666666666665,2.4,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,5.199999999999999,70.48846153846154,bogutan01-2019
belljo01,1.6833333333333333,0.2,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,0.33666666666666667,70.48846153846154,belljo01-2019
jerebjo01,1.6833333333333333,-0.1,201904130GSW-GSW,201904130GSW-LAC,GSW-2019,1,2019,-0.16833333333333333,70.48846153846154,jerebjo01-2019
greendr01,37.35,4.1,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,153.135,33.44307692307692,greendr01-2019
duranke01,34.4,-0.9,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,-30.96,33.44307692307692,duranke01-2019
curryst01,33.88333333333333,4.4,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,149.08666666666667,33.44307692307692,curryst01-2019
thompkl01,32.05,2,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,64.1,33.44307692307692,thompkl01-2019
iguodan01,25.583333333333332,-1.1,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,-28.14166666666667,33.44307692307692,iguodan01-2019
looneke01,19.466666666666665,4.3,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,83.70666666666665,33.44307692307692,looneke01-2019
bogutan01,16.5,2,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,33,33.44307692307692,bogutan01-2019
cookqu01,14.416666666666666,2.1,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,30.275,33.44307692307692,cookqu01-2019
livinsh01,11.583333333333334,-1.4,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,-16.216666666666665,33.44307692307692,livinsh01-2019
jerebjo01,3.9333333333333336,-1.3,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,-5.113333333333334,33.44307692307692,jerebjo01-2019
couside01,3.85,0.7,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,2.695,33.44307692307692,couside01-2019
belljo01,3.6,-0.6,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,-2.16,33.44307692307692,belljo01-2019
mckinal01,3.3833333333333333,0.4,201904150GSW-GSW,201904150GSW-LAC,GSW-2019,0,2019,1.3533333333333335,33.44307692307692,mckinal01-2019
gallida01,26.483333333333334,-7,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-185.38333333333333,-9.77076923076923,gallida01-2019
shamela01,25.916666666666668,-5,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-129.58333333333334,-9.77076923076923,shamela01-2019
harremo01,24.116666666666667,2,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,48.233333333333334,-9.77076923076923,harremo01-2019
gilgesh01,22.516666666666666,0,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,0,-9.77076923076923,gilgesh01-2019
greenja01,21.7,3.7,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,80.29,-9.77076923076923,greenja01-2019
chandwi01,21.483333333333334,-1.7,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-36.52166666666667,-9.77076923076923,chandwi01-2019
willilo02,20.95,2.6,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,54.47,-9.77076923076923,willilo02-2019
beverpa01,18.133333333333333,-2.1,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-38.08,-9.77076923076923,beverpa01-2019
zubaciv01,17.233333333333334,6.6,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,113.74,-9.77076923076923,zubaciv01-2019
templga01,13,-0.7,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-9.1,-9.77076923076923,templga01-2019
robinje01,12,-0.2,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-2.4000000000000004,-9.77076923076923,robinje01-2019
wallaty01,9.15,-0.8,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-7.32,-9.77076923076923,wallaty01-2019
thornsi01,7.316666666666666,-2.1,201904180LAC-LAC,201904180LAC-GSW,LAC-2019,0,2019,-15.365,-9.77076923076923,thornsi01-2019
beverpa01,36.06666666666667,7.8,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,281.32,34.3895,beverpa01-2019
gallida01,36.06666666666667,-5.2,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,-187.54666666666668,34.3895,gallida01-2019
gilgesh01,30.6,5.5,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,168.3,34.3895,gilgesh01-2019
willilo02,29.783333333333335,-2.4,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,-71.48,34.3895,willilo02-2019
shamela01,27.666666666666668,3,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,83,34.3895,shamela01-2019
harremo01,25.933333333333334,1.7,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,44.086666666666666,34.3895,harremo01-2019
greenja01,21.5,1.3,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,27.95,34.3895,greenja01-2019
chandwi01,11.933333333333334,-3.7,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,-44.153333333333336,34.3895,chandwi01-2019
robinje01,11.133333333333333,5.4,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,60.120000000000005,34.3895,robinje01-2019
templga01,9.316666666666666,-1.9,201904210LAC-LAC,201904210LAC-GSW,LAC-2019,0,2019,-17.701666666666664,34.3895,templga01-2019
duranke01,41.25,17,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,701.25,63.67722222222223,duranke01-2019
curryst01,38.083333333333336,1.9,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,72.35833333333333,63.67722222222223,curryst01-2019
greendr01,37.68333333333333,-2.2,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,-82.90333333333334,63.67722222222223,greendr01-2019
thompkl01,37.05,-3.5,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,-129.67499999999998,63.67722222222223,thompkl01-2019
iguodan01,27.233333333333334,3.6,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,98.04,63.67722222222223,iguodan01-2019
looneke01,21.75,-5.3,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,-115.27499999999999,63.67722222222223,looneke01-2019
bogutan01,16.85,1.8,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,30.330000000000002,63.67722222222223,bogutan01-2019
livinsh01,11.683333333333334,0.2,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,2.336666666666667,63.67722222222223,livinsh01-2019
mckinal01,8.416666666666666,-0.4,201904240GSW-GSW,201904240GSW-LAC,GSW-2019,0,2019,-3.3666666666666667,63.67722222222223,mckinal01-2019
beverpa01,40.75,5.4,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,220.05,23.646818181818187,beverpa01-2019
gilgesh01,34.233333333333334,8.5,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,290.98333333333335,23.646818181818187,gilgesh01-2019
gallida01,32.95,5.9,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,194.40500000000003,23.646818181818187,gallida01-2019
shamela01,30.65,-2.8,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,-85.82,23.646818181818187,shamela01-2019
greenja01,30.5,-4.9,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,-149.45000000000002,23.646818181818187,greenja01-2019
willilo02,26.75,-8.7,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,-232.725,23.646818181818187,willilo02-2019
harremo01,17.433333333333334,0.2,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,3.486666666666667,23.646818181818187,harremo01-2019
robinje01,14.133333333333333,1.5,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,21.2,23.646818181818187,robinje01-2019
templga01,7.666666666666667,-0.7,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,-5.366666666666666,23.646818181818187,templga01-2019
thornsi01,2.5166666666666666,2.1,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,5.285,23.646818181818187,thornsi01-2019
zubaciv01,2.4166666666666665,-0.8,201904260LAC-LAC,201904260LAC-GSW,LAC-2019,0,2019,-1.9333333333333333,23.646818181818187,zubaciv01-2019
gilgesh01,34.31666666666667,2.6,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,89.22333333333334,33.41679487179487,gilgesh01-2019
willilo02,31.8,6.1,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,193.98,33.41679487179487,willilo02-2019
beverpa01,31.133333333333333,0.2,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,6.226666666666667,33.41679487179487,beverpa01-2019
harremo01,29.7,10,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,297,33.41679487179487,harremo01-2019
gallida01,29.683333333333334,1.2,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,35.62,33.41679487179487,gallida01-2019
greenja01,24.65,-2.2,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-54.230000000000004,33.41679487179487,greenja01-2019
shamela01,20.966666666666665,-2.7,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-56.61,33.41679487179487,shamela01-2019
templga01,12,-3.8,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-45.599999999999994,33.41679487179487,templga01-2019
zubaciv01,10.283333333333333,-2.5,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-25.708333333333332,33.41679487179487,zubaciv01-2019
chandwi01,8.733333333333333,-0.4,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-3.493333333333333,33.41679487179487,chandwi01-2019
robinje01,3.216666666666667,-0.4,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-1.2866666666666668,33.41679487179487,robinje01-2019
wallaty01,1.8333333333333335,-0.2,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-0.3666666666666667,33.41679487179487,wallaty01-2019
thornsi01,1.6833333333333333,-0.2,201904130GSW-LAC,201904130GSW-GSW,LAC-2019,0,2019,-0.33666666666666667,33.41679487179487,thornsi01-2019
gallida01,34.63333333333333,3.5,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,121.21666666666667,57.92742424242424,gallida01-2019
harremo01,33.18333333333333,4.7,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,155.96166666666664,57.92742424242424,harremo01-2019
willilo02,32.63333333333333,8.1,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,264.33,57.92742424242424,willilo02-2019
shamela01,31.883333333333333,2,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,63.766666666666666,57.92742424242424,shamela01-2019
beverpa01,31.7,-1,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,-31.7,57.92742424242424,beverpa01-2019
gilgesh01,31.55,1.4,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,44.17,57.92742424242424,gilgesh01-2019
greenja01,15.316666666666666,2.7,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,41.355000000000004,57.92742424242424,greenja01-2019
chandwi01,10.266666666666667,-1.3,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,-13.346666666666668,57.92742424242424,chandwi01-2019
templga01,9.933333333333334,0.8,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,7.946666666666667,57.92742424242424,templga01-2019
zubaciv01,8.683333333333334,-1.9,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,-16.49833333333333,57.92742424242424,zubaciv01-2019
thornsi01,0.21666666666666667,0,201904150GSW-LAC,201904150GSW-GSW,LAC-2019,1,2019,0,57.92742424242424,thornsi01-2019
thompkl01,32.63333333333333,-3.2,201904180LAC-GSW,201904180LAC-LAC,GSW-2019,1,2019,-104.42666666666668,51.82371794871795,thompkl01-2019
greendr01,29.783333333333335,4.2,201904180LAC-GSW,201904180LAC-LAC,GSW-2019,1,2019,125.09000000000002,51.82371794871795,greendr01-2019
duranke01,29.516666666666666,8.8,201904180LAC-GSW,201904180LAC-LAC,GSW-2019,1,2019,259.74666666666667,51.82371794871795,duranke01-2019
bogutan01,25.116666666666667,7,201904180LAC-GSW,201904180LAC-LAC,GSW-2019,1,2019,175.81666666666666,51.82371794871795,bogutan01-2019
iguodan01,21.633333333333333,8.6,201904180LAC-GSW,201904180LAC-LAC,GSW-2019,1,2019,186.04666666666665,51.82371794871795,iguodan01-2019
curryst01,20,3.1,201904180LAC-GSW,201904180LAC-LAC,GSW-2019,1,2019,62,51.82371794871795,curryst01-2019
mckinal01,17.9,-1.4,201904180LAC-GSW,201904180LAC-LAC,GSW-2019,1,2019,-25.059999999999995,51.82371794871795,mckinal01-2019
