player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonje01,39,6.6,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,257.4,88.53333333333333,malonje01-1992
malonka01,39,7.6,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,296.4,88.53333333333333,malonka01-1992
stockjo01,39,9.8,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,382.20000000000005,88.53333333333333,stockjo01-1992
corbity01,34,0.3,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,10.2,88.53333333333333,corbity01-1992
eatonma01,32,3.1,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,99.2,88.53333333333333,eatonma01-1992
edwarbl01,26,-0.6,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,-15.6,88.53333333333333,edwarbl01-1992
brownmi01,19,1.8,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,34.2,88.53333333333333,brownmi01-1992
benoida01,4,-0.5,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,-2,88.53333333333333,benoida01-1992
crowdco01,2,1.1,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,2.2,88.53333333333333,crowdco01-1992
murdoer01,2,-1.2,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,-2.4,88.53333333333333,murdoer01-1992
ruddde01,2,1.5,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,3,88.53333333333333,ruddde01-1992
thornbo01,2,-1.2,199204240UTA-UTA,199204240UTA-LAC,UTA-1992,1,1992,-2.4,88.53333333333333,thornbo01-1992
malonka01,45,5.9,199204260UTA-UTA,199204260UTA-LAC,UTA-1992,1,1992,265.5,114.475,malonka01-1992
stockjo01,40,10.7,199204260UTA-UTA,199204260UTA-LAC,UTA-1992,1,1992,428,114.475,stockjo01-1992
malonje01,39,0.5,199204260UTA-UTA,199204260UTA-LAC,UTA-1992,1,1992,19.5,114.475,malonje01-1992
