player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonka01,43,-1.9,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,-81.7,43.82727272727272,malonka01-1987
eatonma01,39,2.9,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,113.1,43.82727272727272,eatonma01-1987
greenri01,39,5.3,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,206.7,43.82727272727272,greenri01-1987
hansebo01,35,-1.8,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,-63,43.82727272727272,hansebo01-1987
baileth01,32,7.1,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,227.2,43.82727272727272,baileth01-1987
griffda01,12,2.6,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,31.200000000000003,43.82727272727272,griffda01-1987
scurrca01,11,5.3,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,58.3,43.82727272727272,scurrca01-1987
iavarma01,10,-0.7,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,-7,43.82727272727272,iavarma01-1987
tripuke01,9,-0.5,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,-4.5,43.82727272727272,tripuke01-1987
stockjo01,9,0.2,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,1.8,43.82727272727272,stockjo01-1987
bensoke01,1,0,198704230UTA-UTA,198704230UTA-GSW,UTA-1987,1,1987,0,43.82727272727272,bensoke01-1987
malonka01,42,3.8,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,159.6,32.31818181818182,malonka01-1987
eatonma01,35,0.8,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,28,32.31818181818182,eatonma01-1987
baileth01,28,0.2,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,5.6000000000000005,32.31818181818182,baileth01-1987
griffda01,27,6.5,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,175.5,32.31818181818182,griffda01-1987
stockjo01,27,-0.6,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,-16.2,32.31818181818182,stockjo01-1987
hansebo01,26,-1.2,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,-31.2,32.31818181818182,hansebo01-1987
scurrca01,18,-1.3,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,-23.400000000000002,32.31818181818182,scurrca01-1987
greenri01,16,2,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,32,32.31818181818182,greenri01-1987
tripuke01,12,1.7,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,20.4,32.31818181818182,tripuke01-1987
iavarma01,8,0.8,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,6.4,32.31818181818182,iavarma01-1987
curryde01,1,-1.2,198704250UTA-UTA,198704250UTA-GSW,UTA-1987,1,1987,-1.2,32.31818181818182,curryde01-1987
floydsl01,38,10.6,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,402.8,59.46,floydsl01-1987
carrojo01,34,-2.2,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,-74.80000000000001,59.46,carrojo01-1987
smithla01,29,3.4,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,98.6,59.46,smithla01-1987
teaglte01,29,6.4,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,185.60000000000002,59.46,teaglte01-1987
ballagr01,25,1.5,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,37.5,59.46,ballagr01-1987
higgiro01,21,-2.8,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,-58.8,59.46,higgiro01-1987
shortpu01,21,2.8,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,58.8,59.46,shortpu01-1987
mullich01,19,-3.7,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,-70.3,59.46,mullich01-1987
whiteje01,14,-2.2,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,-30.800000000000004,59.46,whiteje01-1987
mosspe01,10,4.6,198704290GSW-GSW,198704290GSW-UTA,GSW-1987,1,1987,46,59.46,mosspe01-1987
floydsl01,44,13,198705010GSW-GSW,198705010GSW-UTA,GSW-1987,1,1987,572,72.09,floydsl01-1987
carrojo01,40,-1,198705010GSW-GSW,198705010GSW-UTA,GSW-1987,1,1987,-40,72.09,carrojo01-1987
smithla01,37,0.5,198705010GSW-GSW,198705010GSW-UTA,GSW-1987,1,1987,18.5,72.09,smithla01-1987
shortpu01,32,8,198705010GSW-GSW,198705010GSW-UTA,GSW-1987,1,1987,256,72.09,shortpu01-1987
mullich01,29,1.6,198705010GSW-GSW,198705010GSW-UTA,GSW-1987,1,1987,46.400000000000006,72.09,mullich01-1987
