player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
hornaje01,44,-0.7,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,-30.799999999999997,52.449999999999996,hornaje01-1992
johnske02,42,2.8,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,117.6,52.449999999999996,johnske02-1992
majerda01,40,6.8,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,272,52.449999999999996,majerda01-1992
langan01,26,-1.1,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,-28.6,52.449999999999996,langan01-1992
cebalce01,24,4.3,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,103.19999999999999,52.449999999999996,cebalce01-1992
westma01,18,4.1,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,73.8,52.449999999999996,westma01-1992
burttst01,16,2.7,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,43.2,52.449999999999996,burttst01-1992
chambto01,16,-0.7,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,-11.2,52.449999999999996,chambto01-1992
perryti01,9,-1.3,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,-11.700000000000001,52.449999999999996,perryti01-1992
nealyed01,5,-0.6,199204240PHO-PHO,199204240PHO-SAS,PHO-1992,1,1992,-3,52.449999999999996,nealyed01-1992
johnske02,43,10.8,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,464.40000000000003,113.13333333333334,johnske02-1992
perryti01,41,8,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,328,113.13333333333334,perryti01-1992
hornaje01,39,9.4,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,366.6,113.13333333333334,hornaje01-1992
langan01,35,-0.8,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,-28,113.13333333333334,langan01-1992
cebalce01,33,2.1,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,69.3,113.13333333333334,cebalce01-1992
majerda01,21,-8.3,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,-174.3,113.13333333333334,majerda01-1992
westma01,13,1.9,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,24.7,113.13333333333334,westma01-1992
burttst01,8,-3.8,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,-30.4,113.13333333333334,burttst01-1992
nealyed01,7,-0.3,199204260PHO-PHO,199204260PHO-SAS,PHO-1992,1,1992,-2.1,113.13333333333334,nealyed01-1992
